Date,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseVol,takerBuyQuoteVol,ignore,MACD,MACD_Signal
2018-09-01,0.10158000,0.11032000,0.10131000,0.10699000,197881916.20000000,2018-09-01 23:59:59.999,21017943.90854100,44736,109392806.30000000,11619610.75988000,0,-0.005658231044825823,-0.008723663308588404
2018-09-02,0.10699000,0.10771000,0.10200000,0.10499000,160240191.30000000,2018-09-02 23:59:59.999,16827126.40231600,38531,83843697.60000000,8804393.31779700,0,-0.0049513296569394655,-0.007969196578258618
2018-09-03,0.10471000,0.10550000,0.10215000,0.10352000,112188192.60000000,2018-09-03 23:59:59.999,11665701.89932700,27578,61780224.10000000,6425999.03862400,0,-0.004458329086294149,-0.007267023079865724
2018-09-04,0.10360000,0.10709000,0.10334000,0.10521000,140038510.00000000,2018-09-04 23:59:59.999,14732214.84780800,29692,76774134.30000000,8074639.71232100,0,-0.003886453094064393,-0.006590909082705459
2018-09-05,0.10522000,0.10621000,0.08561000,0.08637000,235189147.40000000,2018-09-05 23:59:59.999,22488281.26884600,53547,116440815.10000000,11185918.01679600,0,-0.004897018022157168,-0.006252130870595801
2018-09-06,0.08637000,0.08877000,0.08085000,0.08840000,183458796.30000000,2018-09-06 23:59:59.999,15557382.53381900,43553,96161203.95000000,8159277.81434800,0,-0.0054710273758235145,-0.006095910171641344
2018-09-07,0.08835000,0.08946000,0.08130000,0.08287000,135249064.30000000,2018-09-07 23:59:59.999,11494798.96272000,29613,72511030.30000000,6155937.46127900,0,-0.006299541514726489,-0.006136636440258373
2018-09-08,0.08285000,0.08440000,0.07654000,0.07749000,131933174.10000000,2018-09-08 23:59:59.999,10678960.45395800,29126,70162805.30000000,5699361.61107900,0,-0.007306046421106577,-0.006370518436428015
2018-09-09,0.07737000,0.08097000,0.07353000,0.07601000,160703125.00000000,2018-09-09 23:59:59.999,12434244.16007800,34851,85955624.20000000,6658115.89885100,0,-0.0081294215309929,-0.0067222990553409915
2018-09-10,0.07592000,0.07867000,0.06660000,0.07343000,173188426.70000000,2018-09-10 23:59:59.999,12854477.93601700,32840,92927029.50000000,6909707.61327200,0,-0.008887684975707341,-0.007155376239414262
2018-09-11,0.07345000,0.07475000,0.06574000,0.07010000,181972671.90000000,2018-09-11 23:59:59.999,12749350.50506100,35625,95857441.40000000,6724472.18546700,0,-0.009646122888509745,-0.007653525569233359
2018-09-12,0.06999000,0.07036000,0.06089000,0.06627000,283607640.70000000,2018-09-12 23:59:59.999,18112357.74507000,50834,141375381.90000000,9032453.52084500,0,-0.01043594036562262,-0.008210008528511212
2018-09-13,0.06628000,0.07181000,0.06497000,0.06951000,317801481.50000000,2018-09-13 23:59:59.999,21681012.73213800,55956,162099776.10000000,11065529.50391400,0,-0.010677353598510228,-0.008703477542511016
2018-09-14,0.06957000,0.07077000,0.06541000,0.06749000,234221654.60000000,2018-09-14 23:59:59.999,15967296.01441500,42982,119066455.20000000,8124976.46147000,0,-0.01090595537814,-0.009143973109636813
2018-09-15,0.06743000,0.07068000,0.06732000,0.06895000,154219827.10000000,2018-09-15 23:59:59.999,10670168.25745300,29132,85260661.70000000,5898024.70013700,0,-0.010844307708298487,-0.009484040029369149
2018-09-16,0.06889000,0.07000000,0.06568000,0.06988000,141868349.30000000,2018-09-16 23:59:59.999,9662422.85105300,27985,78428058.30000000,5347238.09040300,0,-0.010598238363456289,-0.009706879696186577
2018-09-17,0.06988000,0.07023000,0.06256000,0.06347000,203297571.70000000,2018-09-17 23:59:59.999,13546342.67303600,36438,106447983.90000000,7105885.90075900,0,-0.010796010376888127,-0.009924705832326887
2018-09-18,0.06332000,0.07012000,0.06193000,0.06900000,236846149.50000000,2018-09-18 23:59:59.999,15744126.55020900,41182,125067687.40000000,8313129.17047800,0,-0.010386788901635136,-0.010017122446188537
2018-09-19,0.06892000,0.07441000,0.06622000,0.07218000,365958539.10000000,2018-09-19 23:59:59.999,25819092.37093500,55820,183222054.40000000,12919496.09174100,0,-0.009694130607329973,-0.009952524078416824
2018-09-20,0.07218000,0.08389000,0.07111000,0.08089000,330838102.60000000,2018-09-20 23:59:59.999,24953393.72820100,52731,168596643.90000000,12708369.69900800,0,-0.008346160369827868,-0.009631251336699034
2018-09-21,0.08086000,0.09035000,0.08065000,0.08773000,551641826.00000000,2018-09-21 23:59:59.999,47146894.07210200,88838,280014831.30000000,23922613.78230600,0,-0.006649304367570344,-0.009034861942873295
2018-09-22,0.08767000,0.08913000,0.07920000,0.08338000,227327697.60000000,2018-09-22 23:59:59.999,18918465.52135300,39063,108627934.70000000,9036751.73647900,0,-0.00559109178041621,-0.008346107910381878
2018-09-23,0.08331000,0.09390000,0.08281000,0.08986000,424470856.10000000,2018-09-23 23:59:59.999,38081791.60410100,70294,216321389.50000000,19377314.59923200,0,-0.0041813686220428525,-0.007513160052714073
2018-09-24,0.08985000,0.09197000,0.08146000,0.08241000,323249784.20000000,2018-09-24 23:59:59.999,27749292.24940000,55453,159165848.90000000,13678653.58235900,0,-0.003623535735886585,-0.006735235189348576
2018-09-25,0.08245000,0.08246000,0.07425000,0.08108000,328241867.00000000,2018-09-25 23:59:59.999,25610886.77549900,61222,163598734.70000000,12767771.61478200,0,-0.0032512901899136026,-0.006038446189461581
2018-09-26,0.08114000,0.08311000,0.07648000,0.07913000,254963273.10000000,2018-09-26 23:59:59.999,20418673.88967900,49378,132684481.90000000,10618720.97774400,0,-0.00307814863463661,-0.005446386678496588
2018-09-27,0.07912000,0.08890000,0.07777000,0.08629000,346873558.60000000,2018-09-27 23:59:59.999,28942790.15268200,58775,177890764.50000000,14826923.39689100,0,-0.002336249710876717,-0.0048243592849726135
2018-09-28,0.08630000,0.08850000,0.08100000,0.08390000,316240861.20000000,2018-09-28 23:59:59.999,26831854.15537300,57741,157977373.90000000,13416060.20297100,0,-0.0019190212126502931,-0.00424329167050815
2018-09-29,0.08390000,0.08680000,0.08106000,0.08446000,208369497.30000000,2018-09-29 23:59:59.999,17474246.03848900,40621,108368557.70000000,9092913.84744700,0,-0.0015255912358330126,-0.0036997515835731224
2018-09-30,0.08444000,0.08740000,0.08250000,0.08511000,189401740.90000000,2018-09-30 23:59:59.999,16135637.35389800,36726,102215532.40000000,8713813.35454400,0,-0.0011481108695421821,-0.0031894234407669345
2018-10-01,0.08511000,0.08700000,0.08203000,0.08467000,136128526.60000000,2018-10-01 23:59:59.999,11499178.36881900,29182,74691608.60000000,6315667.01895900,0,-0.000874379974362266,-0.002726414747486001
2018-10-02,0.08451000,0.08510000,0.08151000,0.08224000,133043293.20000000,2018-10-02 23:59:59.999,11104554.95605200,27511,76428688.20000000,6383615.81689700,0,-0.0008438001564935182,-0.0023498918292875043
2018-10-03,0.08221000,0.08248000,0.07820000,0.08088000,146109517.90000000,2018-10-03 23:59:59.999,11751915.19069700,29928,78275167.40000000,6296468.18406700,0,-0.0009187156820209402,-0.0020636565998341915
2018-10-04,0.08082000,0.08319000,0.08044000,0.08164000,123500312.20000000,2018-10-04 23:59:59.999,10142882.79612100,24701,69763589.10000000,5729571.23699700,0,-0.0009063137070692423,-0.0018321880212812018
2018-10-05,0.08161000,0.08450000,0.08029000,0.08339000,117646712.90000000,2018-10-05 23:59:59.999,9644648.12299400,23905,68878987.70000000,5647414.46609300,0,-0.0007466675590920568,-0.0016150839288433729
2018-10-06,0.08339000,0.08411000,0.08080000,0.08151000,110744781.90000000,2018-10-06 23:59:59.999,9106937.66941300,21086,63523797.50000000,5223472.44458200,0,-0.0007630511461858142,-0.0014446773723118611
2018-10-07,0.08156000,0.08558000,0.08033000,0.08464000,128627175.20000000,2018-10-07 23:59:59.999,10628605.71119800,24006,71130358.30000000,5877032.32165400,0,-0.0005175049406759419,-0.0012592428859846774
2018-10-08,0.08465000,0.08890000,0.08348000,0.08698000,182425366.60000000,2018-10-08 23:59:59.999,15702721.36304100,36931,99112195.10000000,8538563.12292500,0,-0.00013256127606649237,-0.0010339065640010403
2018-10-09,0.08698000,0.08808000,0.08480000,0.08659000,134872526.00000000,2018-10-09 23:59:59.999,11653933.72082900,28492,70411543.40000000,6088559.42291200,0,0.0001394323218590482,-0.0007992387868290227
2018-10-10,0.08655000,0.08690000,0.08359000,0.08542000,131687962.60000000,2018-10-10 23:59:59.999,11185503.39554500,27328,69654503.10000000,5919172.14080700,0,0.0002576104134319468,-0.0005878689467768289
2018-10-11,0.08547000,0.08547000,0.06920000,0.07079000,264191236.50000000,2018-10-11 23:59:59.999,20154848.27815500,54100,123879419.00000000,9441337.00389200,0,-0.0008198011719560416,-0.0006342553918126715
2018-10-12,0.07079000,0.07660000,0.06950000,0.07320000,163124680.70000000,2018-10-12 23:59:59.999,12076830.52584500,35749,93836179.60000000,6947928.19164300,0,-0.0014623338821949938,-0.000799871089889136
2018-10-13,0.07314000,0.07545000,0.07258000,0.07374000,110544712.70000000,2018-10-13 23:59:59.999,8200029.62397800,24159,62689848.20000000,4652063.43346800,0,-0.0019060010040950759,-0.001021097072730324
2018-10-14,0.07374000,0.07459000,0.07098000,0.07170000,126401158.70000000,2018-10-14 23:59:59.999,9291731.95288600,23942,64401145.30000000,4734483.61856300,0,-0.002394617683599762,-0.0012958011949042118
2018-10-15,0.07164000,0.08497000,0.07000000,0.07671000,301872201.80000000,2018-10-15 23:59:59.999,23342361.10613800,58520,158169345.90000000,12236074.34571400,0,-0.0023504898093245213,-0.0015067389177882739
2018-10-16,0.07670000,0.07884000,0.07565000,0.07777000,115794153.40000000,2018-10-16 23:59:59.999,8947700.33146700,27071,65560649.30000000,5064340.48917100,0,-0.0022045720752419395,-0.001646305549279007
2018-10-17,0.07772000,0.08132000,0.07701000,0.07994000,131284053.00000000,2018-10-17 23:59:59.999,10372819.68963900,30241,73864988.00000000,5834825.33407800,0,-0.0018920203226103632,-0.0016954485039452785
2018-10-18,0.07994000,0.08069000,0.07500000,0.07668000,127667976.10000000,2018-10-18 23:59:59.999,10003399.97736200,28786,69428553.30000000,5446348.58492200,0,-0.0018856390882396323,-0.0017334866208041494
2018-10-19,0.07668000,0.07790000,0.07577000,0.07683000,79407741.30000000,2018-10-19 23:59:59.999,6094608.15711800,18842,49274381.20000000,3782456.27421500,0,-0.0018471849691373277,-0.001756226290470785
2018-10-20,0.07691000,0.07876000,0.07610000,0.07768000,97554451.00000000,2018-10-20 23:59:59.999,7585569.13204500,23306,58044838.60000000,4512252.03880400,0,-0.001728200289280682,-0.0017506210902327646
2018-10-21,0.07769000,0.07908000,0.07691000,0.07721000,97607480.60000000,2018-10-21 23:59:59.999,7634851.10075300,21431,57859595.00000000,4526432.28279200,0,-0.0016527769613100263,-0.001731052264448217
2018-10-22,0.07722000,0.07785000,0.07610000,0.07731000,65297281.20000000,2018-10-22 23:59:59.999,5037407.47127300,16180,37881365.90000000,2923454.71694500,0,-0.0015668723372724985,-0.0016982162790130735
2018-10-23,0.07730000,0.07757000,0.07350000,0.07597000,55448274.00000000,2018-10-23 23:59:59.999,4197037.58431500,15748,28365296.10000000,2148836.99103800,0,-0.0015886066365334434,-0.0016762943505171475
2018-10-24,0.07597000,0.07708000,0.07530000,0.07539000,41098558.10000000,2018-10-24 23:59:59.999,3131207.86772000,12667,23071644.80000000,1758265.21948300,0,-0.0016337989606092923,-0.0016677952725355767
2018-10-25,0.07537000,0.07564000,0.07370000,0.07478000,32103956.70000000,2018-10-25 23:59:59.999,2402661.50956200,10320,14463713.60000000,1083513.06971000,0,-0.0016992482292087774,-0.001674085863870217
2018-10-26,0.07485000,0.07540000,0.07348000,0.07471000,29996800.20000000,2018-10-26 23:59:59.999,2235986.19115000,10601,15614223.70000000,1164320.59777500,0,-0.0017367455396020276,-0.001686617799016579
2018-10-27,0.07471000,0.07487000,0.07329000,0.07352000,25730010.70000000,2018-10-27 23:59:59.999,1903561.80844800,8364,13507111.80000000,999896.03147400,0,-0.001841260577208098,-0.001717546354654883
2018-10-28,0.07352000,0.07392000,0.07255000,0.07364000,25407915.50000000,2018-10-28 23:59:59.999,1862439.04581200,7677,12887529.40000000,944952.69222000,0,-0.0018925899020879877,-0.001752555064141504
2018-10-29,0.07358000,0.07379000,0.06900000,0.07019000,59442955.10000000,2018-10-29 23:59:59.999,4218854.64010900,15639,28277949.10000000,2008725.89239000,0,-0.0021864508842350527,-0.001839334228160214
2018-10-30,0.07018000,0.07077000,0.06963000,0.07007000,28837088.00000000,2018-10-30 23:59:59.999,2025340.37643200,8436,14805180.30000000,1040735.54735200,0,-0.0024013396778347768,-0.0019517353180951266
2018-10-31,0.07007000,0.07199000,0.06773000,0.07061000,45075801.20000000,2018-10-31 23:59:59.999,3141750.37169800,13949,22857879.50000000,1593660.39706500,0,-0.0024992572263492635,-0.002061239699745954
2018-11-01,0.07051000,0.07198000,0.06966000,0.07127000,30472543.20000000,2018-11-01 23:59:59.999,2150049.55796900,11719,16540167.60000000,1167492.09160700,0,-0.002494842117905058,-0.002147960183377775
2018-11-02,0.07127000,0.07380000,0.07060000,0.07311000,39046967.20000000,2018-11-02 23:59:59.999,2818219.51298900,16706,20243070.10000000,1461071.81491900,0,-0.0023161711113700717,-0.0021816023689762345
2018-11-03,0.07311000,0.07331000,0.07080000,0.07177000,32565529.00000000,2018-11-03 23:59:59.999,2341982.63660100,11588,16202161.70000000,1164969.01152700,0,-0.002256686179054973,-0.0021966191309919824
2018-11-04,0.07177000,0.07857000,0.07120000,0.07730000,113670531.60000000,2018-11-04 23:59:59.999,8593513.73363500,28380,56183192.70000000,4248402.08946100,0,-0.0017432243525510732,-0.0021059401753038007
2018-11-05,0.07730000,0.07946000,0.07499000,0.07685000,64247590.00000000,2018-11-05 23:59:59.999,4930039.43193900,21447,31544463.00000000,2419040.05568200,0,-0.001356971077055985,-0.0019561463556542376
2018-11-06,0.07678000,0.08198000,0.07678000,0.08168000,104955381.90000000,2018-11-06 23:59:59.999,8327429.93583200,31655,55069860.00000000,4371252.09542700,0,-0.0006535877862600403,-0.0016956346417753981
2018-11-07,0.08165000,0.08260000,0.07812000,0.07900000,100250219.00000000,2018-11-07 23:59:59.999,8034071.09630000,29294,48351949.30000000,3875192.76339700,0,-0.00030884489134858084,-0.0014182766916900347
2018-11-08,0.07903000,0.08000000,0.07647000,0.07684000,94093833.30000000,2018-11-08 23:59:59.999,7324704.97401300,26918,47486249.40000000,3698747.34322900,0,-0.00020753527406640326,-0.0011761284081653084
2018-11-09,0.07682000,0.07820000,0.07401000,0.07463000,61234405.10000000,2018-11-09 23:59:59.999,4650961.42560400,18848,27321328.80000000,2074716.37720600,0,-0.0003020928642405718,-0.0010013212993803611
2018-11-10,0.07460000,0.07657000,0.07419000,0.07548000,30553646.60000000,2018-11-10 23:59:59.999,2304643.36984900,10721,14487656.70000000,1092856.34412300,0,-0.00030492752475605456,-0.0008620425444554998
2018-11-11,0.07549000,0.07798000,0.07460000,0.07700000,50981007.50000000,2018-11-11 23:59:59.999,3883177.13059000,16925,27446110.40000000,2090291.07065500,0,-0.00018241989382367096,-0.0007261180143291341
2018-11-12,0.07698000,0.07800000,0.07552000,0.07687000,49381671.40000000,2018-11-12 23:59:59.999,3797242.37184800,16039,23659486.90000000,1820559.16169600,0,-9.472964287865482e-05,-0.0005998403400390383
2018-11-13,0.07690000,0.07715000,0.07440000,0.07465000,46946579.50000000,2018-11-13 23:59:59.999,3565039.11326100,15587,21512894.10000000,1634519.50035500,0,-0.0002020409318205657,-0.0005202804583953438
2018-11-14,0.07465000,0.07470000,0.06241000,0.06657000,158251244.20000000,2018-11-14 23:59:59.999,10655305.10532900,36216,68770690.70000000,4624350.69017800,0,-0.0009283726717970175,-0.0006018989010756786
2018-11-15,0.06650000,0.06690000,0.05811000,0.06435000,191874027.00000000,2018-11-15 23:59:59.999,11956558.53868400,48878,90612799.60000000,5646602.56067500,0,-0.001663950272384876,-0.0008143091753375181
2018-11-16,0.06431000,0.06499000,0.06030000,0.06145000,91253392.00000000,2018-11-16 23:59:59.999,5693309.86461400,23651,46232043.10000000,2887311.92333300,0,-0.002452634144385221,-0.0011419741691470588
2018-11-17,0.06148000,0.06157000,0.05960000,0.06123000,55504074.80000000,2018-11-17 23:59:59.999,3370869.02690200,15154,28498466.60000000,1731167.27899200,0,-0.0030601484698056097,-0.0015256090292787691
2018-11-18,0.06122000,0.06354000,0.06115000,0.06234000,57846589.30000000,2018-11-18 23:59:59.999,3604377.94582700,13469,28816037.50000000,1795693.26935700,0,-0.003412700736504709,-0.0019030273707239575
2018-11-19,0.06235000,0.06246000,0.05112000,0.05270000,212725809.10000000,2018-11-19 23:59:59.999,11624561.60174400,42121,98126133.90000000,5360160.17967300,0,-0.0044190285723914174,-0.00240622761105745
2018-11-20,0.05265000,0.05334000,0.04270000,0.04587000,368762662.40000000,2018-11-20 23:59:59.999,17529273.54856300,60749,167607769.90000000,7974064.83650800,0,-0.005701946066919289,-0.0030653713022298175
2018-11-21,0.04582000,0.04971000,0.04332000,0.04839000,215533431.50000000,2018-11-21 23:59:59.999,10017106.02141600,35090,115365533.50000000,5356050.17112600,0,-0.006441075772695606,-0.0037405121963229758
2018-11-22,0.04843000,0.04914000,0.04366000,0.04407000,105720802.80000000,2018-11-22 23:59:59.999,4963962.99732700,17558,50695091.10000000,2382057.67386900,0,-0.007291378809726093,-0.0044506855190036
2018-11-23,0.04409000,0.04510000,0.04160000,0.04380000,136540568.70000000,2018-11-23 23:59:59.999,5914728.89704000,22410,71943619.70000000,3115079.62593300,0,-0.007896016473385573,-0.005139751709879995
2018-11-24,0.04390000,0.04540000,0.03699000,0.03900000,177954815.00000000,2018-11-24 23:59:59.999,7271683.38721800,22035,74250920.60000000,3064077.79382700,0,-0.008662658329832339,-0.005844333033870464
2018-11-25,0.03900000,0.03965000,0.03315000,0.03832000,260385525.80000000,2018-11-25 23:59:59.999,9470723.11540400,33370,134942298.50000000,4908153.81518100,0,-0.009218828920155797,-0.00651923221112753
2018-11-26,0.03832000,0.04017000,0.03453000,0.03652000,267212196.50000000,2018-11-26 23:59:59.999,9982083.16319800,36457,135929050.30000000,5074970.01433600,0,-0.009693106973313423,-0.007154007163564709
2018-11-27,0.03655000,0.03778000,0.03401000,0.03693000,156122026.10000000,2018-11-27 23:59:59.999,5574331.48913300,22022,75479200.30000000,2695656.80050600,0,-0.009921523032359277,-0.007707510337323623
2018-11-28,0.03695000,0.04420000,0.03691000,0.04222000,327311575.70000000,2018-11-28 23:59:59.999,13155676.55528100,41280,181859118.30000000,7272078.32179000,0,-0.009565421391641807,-0.00807909254818726
2018-11-29,0.04214000,0.04487000,0.03957000,0.04194000,243467555.50000000,2018-11-29 23:59:59.999,10246342.84806300,37294,123598751.20000000,5201904.01011000,0,-0.009199752910833067,-0.008303224620716422
2018-11-30,0.04198000,0.04250000,0.03765000,0.03907000,186391587.50000000,2018-11-30 23:59:59.999,7386293.27388600,28494,88895740.00000000,3522477.24159800,0,-0.009037365891272568,-0.008450052874827653
