Date,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseVol,takerBuyQuoteVol,ignore,MACD,MACD_Signal
2021-06-20,2165.34000000,2280.01000000,2040.68000000,2243.47000000,743883.64741000,2021-06-20 23:59:59.999,1599009750.52690320,1035537,372014.61158000,800346451.86224570,0,-136.0909317600126,-116.80190387080124
2021-06-21,2243.49000000,2260.16000000,1865.54000000,1885.49000000,1629819.66576000,2021-06-21 23:59:59.999,3252129521.67750420,2014010,790387.70091000,1576559907.57416550,0,-165.80690846506923,-126.60290478965484
2021-06-22,1885.27000000,1998.00000000,1700.48000000,1879.28000000,1695338.08052000,2021-06-22 23:59:59.999,3158928001.13114460,1856357,836934.44825000,1561415491.33612570,0,-187.69450379279078,-138.82122459028204
2021-06-23,1879.29000000,2045.00000000,1821.95000000,1968.14000000,918612.30494000,2021-06-23 23:59:59.999,1817518228.91007080,1141790,462271.19818000,914984412.73121520,0,-195.6153889778402,-150.1800574677937
2021-06-24,1967.95000000,2036.61000000,1884.79000000,1989.52000000,701231.67478000,2021-06-24 23:59:59.999,1377799766.49945500,833337,344155.41659000,676304789.18465590,0,-197.88644843646443,-159.72133566152786
2021-06-25,1989.53000000,2019.99000000,1791.22000000,1808.82000000,858808.54767000,2021-06-25 23:59:59.999,1612556879.10728130,1041338,408120.68053000,766594867.42016600,0,-211.82546711844725,-170.14216195291175
2021-06-26,1808.97000000,1852.80000000,1717.32000000,1829.64000000,832315.14904000,2021-06-26 23:59:59.999,1478550576.56464500,923226,407180.66965000,723391264.73486720,0,-218.67153056309553,-179.8480356749485
2021-06-27,1829.84000000,1984.50000000,1804.26000000,1982.28000000,696055.79307000,2021-06-27 23:59:59.999,1299521992.07179920,1091206,354611.53419000,662881681.77063400,0,-209.36686197342533,-185.75180093464388
2021-06-28,1982.27000000,2145.00000000,1960.52000000,2084.41000000,1044244.68308000,2021-06-28 23:59:59.999,2138998047.87762790,1657087,541464.02542000,1109375130.95630950,0,-191.54380980803217,-186.91020270932154
2021-06-29,2084.42000000,2245.00000000,2073.57000000,2165.33000000,831257.23277000,2021-06-29 23:59:59.999,1804733069.98298930,1536044,421410.27571000,915112793.59543550,0,-168.94188791425677,-183.31653975030858
2021-06-30,2165.46000000,2287.78000000,2087.99000000,2275.68000000,910583.60320000,2021-06-30 23:59:59.999,1973676680.87312690,1464112,455834.94051000,988252389.85378930,0,-140.50571676768914,-174.75437515378468
2021-07-01,2275.68000000,2275.93000000,2073.12000000,2106.41000000,787865.25137000,2021-07-01 23:59:59.999,1688043308.12725720,1414518,384175.37542000,822709363.86298340,0,-130.12848049311106,-165.82919622164997
2021-07-02,2106.41000000,2160.00000000,2018.50000000,2154.13000000,672282.37476000,2021-07-02 23:59:59.999,1397269246.26645640,862561,337006.28168000,700715966.08241900,0,-116.70849787920406,-156.00505655316078
2021-07-03,2153.95000000,2240.00000000,2112.01000000,2226.99000000,569264.80100000,2021-07-03 23:59:59.999,1248888441.25315360,922576,295114.62138000,647377288.84975310,0,-99.0520613825056,-144.61445751902974
2021-07-04,2226.99000000,2389.93000000,2189.58000000,2322.69000000,590656.25069000,2021-07-04 23:59:59.999,1365904900.34990690,1204553,301461.36172000,697045137.93735710,0,-76.45568451036252,-130.9827029172963
2021-07-05,2322.69000000,2324.64000000,2157.32000000,2196.53000000,781806.31605000,2021-07-05 23:59:59.999,1753862827.37910470,1264204,376068.64852000,843863080.02800320,0,-67.94472616882194,-118.37510756760145
2021-07-06,2196.85000000,2350.00000000,2193.00000000,2322.50000000,785330.17152000,2021-07-06 23:59:59.999,1803108194.46840940,1326163,394638.45053000,905951763.47152810,0,-50.4534086514459,-104.79076778437035
2021-07-07,2322.51000000,2409.00000000,2291.90000000,2316.57000000,666501.35572000,2021-07-07 23:59:59.999,1570553094.63757130,1113578,341514.34243000,804702677.27470940,0,-36.64746576858488,-91.16210738121326
2021-07-08,2316.25000000,2325.60000000,2084.79000000,2116.33000000,880265.04124000,2021-07-08 23:59:59.999,1926184139.30984800,1234614,430334.02257000,941278322.13075520,0,-41.38677016784095,-81.2070399385388
2021-07-09,2116.32000000,2189.40000000,2046.51000000,2146.99000000,738611.36304000,2021-07-09 23:59:59.999,1568646237.31099510,867603,376374.92640000,799855032.10683950,0,-42.182444324890184,-73.40212081580907
2021-07-10,2146.99000000,2194.82000000,2074.16000000,2110.69000000,499071.85904000,2021-07-10 23:59:59.999,1058023794.51142400,646476,244207.37542000,517802339.24897590,0,-45.22085063796385,-67.76586678024003
2021-07-11,2110.68000000,2174.00000000,2081.02000000,2140.45000000,342294.40302000,2021-07-11 23:59:59.999,727911535.26899800,479138,175830.75143000,374053441.95443570,0,-44.712013981392374,-63.1550962204705
2021-07-12,2140.54000000,2167.83000000,2006.68000000,2031.58000000,540630.10742000,2021-07-12 23:59:59.999,1126108847.37136920,725803,259649.61299000,541195461.20277140,0,-52.48860048713914,-61.02179707380423
2021-07-13,2031.57000000,2047.35000000,1918.00000000,1940.15000000,647388.24969000,2021-07-13 23:59:59.999,1287490852.46149500,902810,316356.56219000,629467223.59503010,0,-65.27676825674553,-61.87279131039249
2021-07-14,1940.44000000,2019.18000000,1865.00000000,1994.58000000,690505.60937000,2021-07-14 23:59:59.999,1342931974.34964650,936438,340257.85670000,661765917.43079320,0,-70.2100989223145,-63.5402528327769
2021-07-15,1994.41000000,2042.88000000,1881.00000000,1919.51000000,645271.32563000,2021-07-15 23:59:59.999,1251834409.94177210,865033,327273.48478000,635240853.68817500,0,-79.26361897172274,-66.68492606056607
2021-07-16,1919.54000000,1965.00000000,1850.00000000,1876.26000000,577068.89724000,2021-07-16 23:59:59.999,1097832472.32213350,721120,281955.46534000,536656638.66655450,0,-88.90368603069828,-71.12867805459251
2021-07-17,1876.47000000,1919.19000000,1844.45000000,1899.59000000,430300.51578000,2021-07-17 23:59:59.999,810628641.25790230,576008,216291.07537000,407705129.43381680,0,-93.58221508225233,-75.61938546012448
2021-07-18,1899.50000000,1993.79000000,1877.10000000,1891.64000000,534837.63654000,2021-07-18 23:59:59.999,1038104997.52201780,768528,265665.55659000,515762272.12334460,0,-96.81545334107932,-79.85859903631545
2021-07-19,1891.65000000,1919.00000000,1805.00000000,1818.73000000,547419.93771000,2021-07-19 23:59:59.999,1011627398.92388260,641063,251885.98865000,465870373.91848700,0,-104.06148954567561,-84.6991771381875
2021-07-20,1818.73000000,1841.34000000,1706.00000000,1786.03000000,786257.27200000,2021-07-20 23:59:59.999,1386498470.34016670,943640,361612.01276000,638066651.10509070,0,-111.16124452596387,-89.99159061574278
2021-07-21,1786.03000000,2035.23000000,1747.55000000,1995.50000000,1115949.82033000,2021-07-21 23:59:59.999,2138345813.78544520,1304423,572242.67732000,1096535844.29122840,0,-98.74707826236113,-91.74268814506645
2021-07-22,1995.50000000,2046.00000000,1947.62000000,2024.56000000,768854.36590000,2021-07-22 23:59:59.999,1536669128.52045190,1074800,380631.63083000,760682754.97891000,0,-85.57738015540872,-90.5096265471349
2021-07-23,2024.27000000,2130.90000000,1993.22000000,2124.25000000,708160.91322000,2021-07-23 23:59:59.999,1455496732.05165370,1035643,369453.14045000,759725736.55294710,0,-66.33152118095427,-85.67400547389877
2021-07-24,2124.26000000,2199.50000000,2105.58000000,2184.75000000,633075.18592000,2021-07-24 23:59:59.999,1360667031.98300710,1056670,325598.83875000,699891567.75717780,0,-45.670731144775345,-77.6733506080741
2021-07-25,2184.90000000,2197.41000000,2105.93000000,2189.79000000,535630.27000000,2021-07-25 23:59:59.999,1154562327.65394490,941623,264032.01071000,569308146.37992020,0,-28.560987029310127,-67.85087789232131
2021-07-26,2189.82000000,2433.65000000,2171.57000000,2228.08000000,1393738.16300000,2021-07-26 23:59:59.999,3222622416.25672450,2252910,700749.72547000,1620304810.08242410,0,-11.775962585235447,-56.635894830904135
2021-07-27,2227.81000000,2319.26000000,2150.50000000,2299.49000000,906359.23478000,2021-07-27 23:59:59.999,2025582065.41379440,1502763,453060.98840000,1012813193.01872810,0,7.205420812090779,-43.867631702305154
2021-07-28,2299.47000000,2345.00000000,2243.15000000,2300.90000000,718202.57727000,2021-07-28 23:59:59.999,1649860557.29344960,1287050,354056.40824000,813646516.75851010,0,22.10724061555584,-30.672657238732953
2021-07-29,2300.90000000,2400.00000000,2266.12000000,2382.92000000,499364.83496000,2021-07-29 23:59:59.999,1157988358.94629320,1036449,256551.90722000,595101393.80372220,0,40.07342717820711,-16.52344035534494
2021-07-30,2382.93000000,2471.70000000,2315.92000000,2461.81000000,762577.28797000,2021-07-30 23:59:59.999,1824191451.55863100,1428312,392130.06114000,938693364.85985250,0,59.98604141187161,-1.221544001901627
2021-07-31,2461.77000000,2553.86000000,2420.68000000,2531.05000000,507601.05026000,2021-07-31 23:59:59.999,1253810139.13837080,1007386,260698.67822000,644275659.91790090,0,80.42690964153098,15.108146726784897
2021-08-01,2531.10000000,2697.61000000,2511.24000000,2555.69000000,853495.94078000,2021-08-01 23:59:59.999,2217485596.77845390,1810440,424598.26467000,1103204692.34837050,0,97.49087295945174,31.584691973318265
2021-08-02,2555.50000000,2666.00000000,2507.00000000,2606.93000000,726701.84952000,2021-08-02 23:59:59.999,1887684672.47104930,1596914,349146.53842000,907116380.71133030,0,113.83658925742975,48.03507143014056
2021-08-03,2606.92000000,2632.44000000,2442.32000000,2509.04000000,792960.84375000,2021-08-03 23:59:59.999,1986976146.00415050,1701919,379722.87711000,951417932.12994000,0,117.53689018311161,61.93543518073477
2021-08-04,2508.51000000,2772.71000000,2457.68000000,2724.78000000,954590.75360000,2021-08-04 23:59:59.999,2498364633.89465500,1839302,487804.51345000,1277999531.48759380,0,136.30656310000631,76.80966076458908
2021-08-05,2724.55000000,2843.98000000,2529.91000000,2826.99000000,1307720.20654000,2021-08-05 23:59:59.999,3553456266.77196980,2690052,667954.44340000,1816958298.94569250,0,157.61230042121997,92.97018869591525
2021-08-06,2827.01000000,2946.75000000,2720.06000000,2891.58000000,825399.48637000,2021-08-06 23:59:59.999,2334160884.12592920,1873337,414224.32756000,1171841746.72537970,0,177.66115672221395,109.908382301175
2021-08-07,2891.54000000,3171.00000000,2865.50000000,3160.31000000,1205277.10095000,2021-08-07 23:59:59.999,3673732670.31735410,2318608,626027.34275000,1908033758.04634790,0,212.78147255094473,130.48300035112896
2021-08-08,3160.48000000,3189.99000000,2949.03000000,3011.85000000,966349.70579000,2021-08-08 23:59:59.999,2979960615.13002620,1771162,483981.14361000,1494356685.81814990,0,226.02956646176335,149.59231357325586
2021-08-09,3011.84000000,3186.00000000,2893.23000000,3160.52000000,1129584.61614000,2021-08-09 23:59:59.999,3453771928.06033580,2114151,561464.36607000,1719164995.69060490,0,245.69300680258357,168.8124522191214
2021-08-10,3160.51000000,3233.00000000,3051.22000000,3141.66000000,880675.74443000,2021-08-10 23:59:59.999,2763516346.66778850,1824522,446954.52251000,1403643255.70046900,0,256.7944143994928,186.4088446551957
2021-08-11,3141.14000000,3274.00000000,3120.27000000,3160.50000000,732546.60433000,2021-08-11 23:59:59.999,2351996141.79722030,1786853,363763.55938000,1168247882.89532780,0,264.06857232414313,201.9407901889852
2021-08-12,3160.40000000,3239.00000000,2979.29000000,3045.96000000,737628.45808000,2021-08-12 23:59:59.999,2283938414.77176200,1587719,349848.69183000,1083322209.19017900,0,257.62127642665655,213.07688743651948
2021-08-13,3046.11000000,3327.83000000,3033.80000000,3322.32000000,579333.40323000,2021-08-13 23:59:59.999,1867199038.70777630,1311322,302432.48843000,975151109.19485760,0,271.6799331858715,224.7974965863899
2021-08-14,3322.33000000,3330.98000000,3200.00000000,3263.16000000,486102.53787000,2021-08-14 23:59:59.999,1587713825.68617880,1014420,237085.55544000,774933248.71536270,0,274.8791664509449,234.81383055930092
2021-08-15,3263.16000000,3320.00000000,3111.13000000,3307.09000000,565579.67765000,2021-08-15 23:59:59.999,1813755247.62538600,1224556,278202.49839000,892667696.28928210,0,277.7575495908063,243.40257436560202
2021-08-16,3307.35000000,3335.00000000,3135.22000000,3146.53000000,635667.05422000,2021-08-16 23:59:59.999,2062860388.39544930,1940766,299737.20397000,973748229.97346400,0,264.0391597477824,247.52989144203812
2021-08-17,3147.18000000,3290.00000000,2991.89000000,3011.72000000,804996.06971000,2021-08-17 23:59:59.999,2535149204.53759840,1644472,374586.04818000,1180969163.57111260,0,239.5280661699403,245.92952638761858
2021-08-18,3011.73000000,3125.81000000,2950.00000000,3014.55000000,625103.25568000,2021-08-18 23:59:59.999,1902429362.96362430,1093813,312124.66699000,950560051.11965720,0,217.82030833920953,240.30768277793678
2021-08-19,3014.18000000,3188.00000000,2958.33000000,3184.12000000,634769.92174000,2021-08-19 23:59:59.999,1931520693.61039600,1297759,323213.07804000,984487319.53926300,0,211.85747461611072,234.61764114557158
2021-08-20,3184.11000000,3300.00000000,3177.16000000,3284.82000000,558127.45540000,2021-08-20 23:59:59.999,1809283029.21790640,1137843,279786.28754000,907257350.55308140,0,212.80445703116266,230.2550043226898
2021-08-21,3284.81000000,3309.16000000,3207.00000000,3223.43000000,421156.09084000,2021-08-21 23:59:59.999,1375973641.16316310,777622,211442.30870000,691281509.79072030,0,206.22406482607676,225.44881642336722
2021-08-22,3223.36000000,3272.00000000,3126.42000000,3238.00000000,406479.07654000,2021-08-22 23:59:59.999,1304347038.57135730,803263,200170.96021000,642534234.45985230,0,199.88063429700833,220.33517999809544
2021-08-23,3238.00000000,3377.89000000,3230.02000000,3321.28000000,602103.44614000,2021-08-23 23:59:59.999,2000534992.14834860,1520784,307844.29088000,1023003561.24712080,0,199.27628691045038,216.12340138056646
2021-08-24,3321.28000000,3357.85000000,3147.31000000,3170.62000000,540480.07853000,2021-08-24 23:59:59.999,1758604481.59984730,984324,255974.71494000,833541906.12324220,0,184.51337899322743,209.8013969030987
2021-08-25,3170.63000000,3248.00000000,3080.00000000,3226.87000000,483697.69444000,2021-08-25 23:59:59.999,1534476278.25319960,1031704,237587.76403000,754272690.45619020,0,175.33146106385675,202.9074097352503
2021-08-26,3226.88000000,3250.00000000,3053.30000000,3093.20000000,442298.47372000,2021-08-26 23:59:59.999,1382397989.45047040,959232,210645.91040000,658517127.74450490,0,155.47643748883547,193.42121528596735
2021-08-27,3093.06000000,3280.00000000,3060.18000000,3273.45000000,451027.80711000,2021-08-27 23:59:59.999,1434311977.24525590,802187,231317.47040000,735958225.36970060,0,152.52761346294938,185.24249492136374
2021-08-28,3273.89000000,3287.00000000,3210.31000000,3244.48000000,262360.34921000,2021-08-28 23:59:59.999,850631439.05327950,539377,128912.53425000,418041843.92127730,0,146.16807767670844,177.4276114724327
2021-08-29,3244.75000000,3285.00000000,3152.34000000,3223.47000000,335806.78270000,2021-08-29 23:59:59.999,1078681950.90208700,661232,168361.75310000,541070972.50378000,0,137.84379091909295,169.51084736176475
2021-08-30,3223.47000000,3347.95000000,3143.00000000,3229.64000000,625347.27541000,2021-08-30 23:59:59.999,2027490192.49738710,1228525,317195.90286000,1029315993.39414610,0,130.24323814980335,161.65732551937248
2021-08-31,3229.14000000,3476.00000000,3188.77000000,3429.20000000,863071.13092000,2021-08-31 23:59:59.999,2895209449.70776520,1772849,431197.75023000,1446458670.56606680,0,138.72345192714283,157.07055080092658
2021-09-01,3429.19000000,3842.00000000,3382.22000000,3826.82000000,845759.95868000,2021-09-01 23:59:59.999,3038498667.85423990,2022132,445083.48573000,1600713524.73887060,0,175.50557438030455,160.75755551680217
2021-09-02,3826.82000000,3836.80000000,3717.04000000,3785.82000000,525165.79960000,2021-09-02 23:59:59.999,1981758437.08575600,1402190,255406.36110000,963939552.29690300,0,199.05275779084104,168.41659597160995
2021-09-03,3785.82000000,4027.88000000,3705.05000000,3938.11000000,655903.75739000,2021-09-03 23:59:59.999,2557662974.33001620,1678132,334965.95109000,1306320160.64938360,0,227.38148829435704,180.20957443615936
2021-09-04,3938.11000000,3970.00000000,3832.50000000,3885.52000000,364478.11930000,2021-09-04 23:59:59.999,1422981232.23371200,996623,176186.70340000,688072330.17936000,0,242.7899069134155,192.7256409316106
2021-09-05,3885.61000000,3980.00000000,3830.00000000,3950.29000000,365759.85970000,2021-09-05 23:59:59.999,1432553302.47684100,1083584,187163.42260000,733284736.18579200,0,257.2620308239211,205.63291891007273
2021-09-06,3950.28000000,3970.00000000,3864.30000000,3926.77000000,397768.57830000,2021-09-06 23:59:59.999,1562560096.37577000,865160,199177.05470000,782756030.92282000,0,263.7925890919928,217.26485294645676
2021-09-07,3926.67000000,3947.15000000,3005.00000000,3434.57000000,1203536.00209000,2021-09-07 23:59:59.999,4298119218.28275360,2359100,567117.08258000,2025608219.49501760,0,226.63912233231122,219.13970682362765
2021-09-08,3434.84000000,3560.00000000,3215.16000000,3499.00000000,780611.76570000,2021-09-08 23:59:59.999,2665272033.98010800,1783652,385803.02140000,1318127754.08935500,0,200.08721393276255,215.32920824545465
2021-09-09,3499.01000000,3567.06000000,3390.40000000,3424.93000000,628553.88310000,2021-09-09 23:59:59.999,2194182935.33863800,1147283,313804.09190000,1095691059.37289600,0,171.09552257775704,206.48247111191515
2021-09-10,3424.94000000,3514.11000000,3150.00000000,3208.86000000,633026.26590000,2021-09-10 23:59:59.999,2107283581.30531000,1128069,312620.07730000,1041506592.91631600,0,129.1950746776497,191.02499182506207
2021-09-11,3208.85000000,3348.37000000,3200.00000000,3267.21000000,413524.17610000,2021-09-11 23:59:59.999,1355587141.45379300,833958,207506.73780000,680210107.37741400,0,99.54948074249296,172.72988960854826
2021-09-12,3267.10000000,3474.16000000,3231.10000000,3404.21000000,408858.95950000,2021-09-12 23:59:59.999,1379322044.69763100,1089138,203397.62820000,686413591.48490200,0,86.11718371930783,155.40734843070018
2021-09-13,3404.30000000,3430.30000000,3108.49000000,3285.35000000,647855.71990000,2021-09-13 23:59:59.999,2103663103.06774800,1363198,311994.07200000,1013528553.21259900,0,65.13020247642135,137.35191923984442
2021-09-14,3285.09000000,3437.05000000,3269.95000000,3434.37000000,373634.90260000,2021-09-14 23:59:59.999,1249733657.13210300,894664,187175.39870000,626226181.39353200,0,59.832821702348156,121.84809973234518
2021-09-15,3434.37000000,3616.16000000,3357.78000000,3613.55000000,428507.52780000,2021-09-15 23:59:59.999,1486156273.79187500,977023,216020.26160000,749354190.41422900,0,69.29415788559754,111.33731136299565
2021-09-16,3613.55000000,3676.28000000,3481.14000000,3567.98000000,467985.49190000,2021-09-16 23:59:59.999,1680487713.22446500,1081868,231345.77300000,831073629.50489300,0,72.28199497634205,103.52624808566495
2021-09-17,3567.97000000,3594.17000000,3350.07000000,3399.81000000,398888.37050000,2021-09-17 23:59:59.999,1383268101.51788600,867583,195646.99930000,678415330.95295100,0,60.38389588816335,94.89777764616464
2021-09-18,3399.89000000,3541.96000000,3368.88000000,3435.64000000,315162.76270000,2021-09-18 23:59:59.999,1090387917.42968900,692204,154824.56140000,535810347.47977900,0,53.232121435736644,86.56464640407904
2021-09-19,3435.64000000,3456.53000000,3277.74000000,3328.62000000,312948.00130000,2021-09-19 23:59:59.999,1052980779.84908000,687285,151230.70960000,509076793.30780900,0,38.48503750365626,76.94872462399448
2021-09-20,3328.57000000,3347.82000000,2913.39000000,2977.28000000,917939.57849000,2021-09-20 23:59:59.999,2834781758.89261510,1708278,438137.50219000,1353089301.93475500,0,-1.5346440671037271,61.25205088577484
2021-09-21,2977.32000000,3105.83000000,2652.00000000,2765.90000000,971519.88941000,2021-09-21 23:59:59.999,2827179157.43496560,1754962,468088.16275000,1365275107.85533980,0,-49.73382884115108,39.05487494038966
2021-09-22,2766.72000000,3088.88000000,2737.54000000,3076.92000000,677457.64825000,2021-09-22 23:59:59.999,1993084668.61438400,1200519,356419.52515000,1049114512.68168000,0,-62.119243363938494,18.82005127952403
2021-09-23,3076.92000000,3174.50000000,3033.85000000,3152.50000000,459293.88580000,2021-09-23 23:59:59.999,1428616217.71812100,885568,230448.39950000,716904113.01181200,0,-65.08583031639137,2.0388749603409497
2021-09-24,3152.41000000,3158.52000000,2733.00000000,2928.53000000,932090.88560000,2021-09-24 23:59:59.999,2715718192.37097600,1607374,447178.16070000,1302897206.37027000,0,-84.53491319576096,-15.275882670879433
2021-09-25,2928.22000000,2967.52000000,2801.57000000,2921.73000000,491974.02260000,2021-09-25 23:59:59.999,1428143403.47811100,934301,245314.60920000,712408056.64592600,0,-99.35188795087106,-32.09108372687776
2021-09-26,2921.84000000,3115.51000000,2738.17000000,3059.37000000,703594.47800000,2021-09-26 23:59:59.999,2062409598.89487600,1347301,346152.90530000,1015957876.59530500,0,-98.84858454873938,-45.44258389125009
2021-09-27,3059.36000000,3164.94000000,2922.71000000,2925.59000000,510130.73190000,2021-09-27 23:59:59.999,1564096695.37296700,1043885,249913.29030000,766484764.13604200,0,-107.99968775733987,-57.954004664468044
2021-09-28,2924.76000000,2970.82000000,2789.00000000,2804.91000000,511325.46430000,2021-09-28 23:59:59.999,1477983245.66970200,928494,250476.15270000,724263328.00296900,0,-123.56548442781195,-71.07630061713684
2021-09-29,2805.15000000,2950.00000000,2782.00000000,2850.45000000,411305.08930000,2021-09-29 23:59:59.999,1180681056.16231400,748804,207837.60360000,596539497.02346000,0,-130.71993498812208,-83.00502749133389
2021-09-30,2850.45000000,3048.42000000,2837.19000000,3000.61000000,506896.76120000,2021-09-30 23:59:59.999,1514341937.30711600,992243,255146.89260000,762091704.42696800,0,-122.85701237881358,-90.97542446882983
2021-10-01,3000.62000000,3330.00000000,2969.07000000,3309.91000000,648714.61510000,2021-10-01 23:59:59.999,2063112280.66779100,1446386,336578.17690000,1070284895.05662900,0,-90.62301874042305,-90.90494332314847
2021-10-02,3309.91000000,3469.00000000,3257.00000000,3387.76000000,422551.18110000,2021-10-02 23:59:59.999,1417055615.81663700,1046194,215469.09750000,722876150.36715000,0,-58.12546795546814,-84.34904824961241
2021-10-03,3387.77000000,3488.00000000,3342.51000000,3417.73000000,360586.89050000,2021-10-03 23:59:59.999,1231536168.31536300,816339,183173.92820000,625701691.95187700,0,-29.611256167193915,-73.40148983312872
2021-10-04,3417.73000000,3437.19000000,3270.00000000,3386.31000000,485204.64200000,2021-10-04 23:59:59.999,1631562261.55497600,1090407,234726.45740000,789540744.90345900,0,-9.440050279888055,-60.60920192248059
2021-10-05,3386.31000000,3545.00000000,3363.78000000,3515.27000000,393900.88180000,2021-10-05 23:59:59.999,1355905889.61094700,1025512,198949.77870000,684720843.63256900,0,16.75858738429588,-45.13564406112529
2021-10-06,3515.48000000,3632.11000000,3342.00000000,3574.89000000,618265.54020000,2021-10-06 23:59:59.999,2172519696.56298500,1444856,309931.14560000,1089939304.81141600,0,41.84961589743989,-27.738592069412256
2021-10-07,3574.88000000,3653.98000000,3470.80000000,3587.47000000,486102.35910000,2021-10-07 23:59:59.999,1736906584.27609000,1252503,243095.03090000,868883834.30190500,0,62.034443183835265,-9.783985018762753
2021-10-08,3587.47000000,3695.00000000,3532.00000000,3563.13000000,403597.14370000,2021-10-08 23:59:59.999,1455713871.28828300,1084792,199496.51730000,719958341.95691600,0,75.20016891324622,7.212845767639042
2021-10-09,3563.13000000,3635.00000000,3538.07000000,3574.82000000,361906.75140000,2021-10-09 23:59:59.999,1299757023.49916300,1175683,181998.68950000,653707840.81271200,0,85.59074982474249,22.888426579059733
2021-10-10,3574.83000000,3604.00000000,3405.00000000,3414.22000000,580223.63020000,2021-10-10 23:59:59.999,2049128230.34425900,1765439,283364.09360000,1001342447.91533100,0,79.94472917335361,34.29968709791851
2021-10-11,3414.22000000,3623.80000000,3371.00000000,3542.12000000,493521.88200000,2021-10-11 23:59:59.999,1743391083.65880800,1110340,241854.81720000,853789828.78754500,0,84.81300667812502,44.402351013959816
2021-10-12,3542.12000000,3547.11000000,3403.21000000,3491.46000000,409377.19180000,2021-10-12 23:59:59.999,1425455761.40661800,925699,201641.41480000,702321739.23206100,0,83.61940065846557,52.24576094286097
2021-10-13,3491.43000000,3613.00000000,3412.70000000,3607.42000000,393463.12220000,2021-10-13 23:59:59.999,1376610269.51640800,902525,201681.71820000,706082588.65943100,0,90.98168197459017,59.99294514920681
2021-10-14,3607.41000000,3824.00000000,3586.04000000,3790.82000000,481894.14730000,2021-10-14 23:59:59.999,1792792932.94418900,1430307,251733.91050000,936783652.88733800,0,110.343222242499,70.06300056786525
2021-10-15,3790.82000000,3907.77000000,3734.10000000,3868.99000000,504321.73200000,2021-10-15 23:59:59.999,1924965953.85849900,1399937,254168.49350000,970514136.64807700,0,130.4908310308315,82.1485666604585
2021-10-16,3868.38000000,3971.00000000,3803.56000000,3829.96000000,373727.85490000,2021-10-16 23:59:59.999,1452752901.39764800,1037769,187096.11220000,727596178.47947300,0,141.6754153404272,94.05393639645224
2021-10-17,3829.96000000,3919.19000000,3640.00000000,3846.85000000,368898.98310000,2021-10-17 23:59:59.999,1406207658.84076800,1025324,178427.94210000,680830276.47711300,0,150.17108207483534,105.27736553212887
2021-10-18,3847.00000000,3893.14000000,3676.00000000,3744.96000000,401819.97340000,2021-10-18 23:59:59.999,1520728621.31032800,994548,195898.47270000,741595496.94121500,0,146.9879026550716,113.61947295671743
2021-10-19,3744.96000000,3886.89000000,3732.00000000,3877.03000000,341268.37230000,2021-10-19 23:59:59.999,1300066269.93314200,925015,174324.56080000,664357630.01236900,0,153.35438142699377,121.5664546507727
2021-10-20,3876.98000000,4169.00000000,3828.05000000,4161.15000000,537383.09732000,2021-10-20 23:59:59.999,2149449047.36731050,1766454,279381.99444000,1118325109.62068740,0,179.25957839728017,133.1050794000742
2021-10-21,4161.37000000,4375.00000000,4013.13000000,4052.99000000,798566.55805000,2021-10-21 23:59:59.999,3335123440.99821210,2380751,404846.97680000,1692164862.55764450,0,188.88468054326177,144.26099962871172
2021-10-22,4053.00000000,4167.41000000,3888.00000000,3972.20000000,463222.54280000,2021-10-22 23:59:59.999,1872218697.85109700,1133846,222124.19170000,898314133.55409300,0,187.82839669132954,152.97447904123527
2021-10-23,3972.19000000,4172.00000000,3937.51000000,4167.12000000,326576.96010000,2021-10-23 23:59:59.999,1323345505.75751700,940891,168280.07490000,682461302.98208100,0,200.4095031128495,162.46148385555813
2021-10-24,4167.13000000,4186.57000000,3961.50000000,4082.33000000,350115.83860000,2021-10-24 23:59:59.999,1421627004.33480300,917969,173779.21200000,705808722.83033300,0,201.21875169822442,170.2129374240914
2021-10-25,4082.33000000,4236.00000000,4067.71000000,4220.37000000,347438.65340000,2021-10-25 23:59:59.999,1445430078.54488000,939963,173328.53060000,721155504.75678500,0,210.5714250719716,178.28463495366742
2021-10-26,4220.36000000,4297.00000000,4090.21000000,4131.52000000,414498.15990000,2021-10-26 23:59:59.999,1739912498.46991500,1285913,205853.06890000,864564656.68614400,0,208.41159452351758,184.31002686763748
2021-10-27,4131.52000000,4307.00000000,3909.00000000,3922.00000000,704604.25000000,2021-10-27 23:59:59.999,2874313313.39805800,1872190,342946.25220000,1399582259.36861900,0,187.63051253229514,184.97412400056902
2021-10-28,3921.99000000,4295.00000000,3890.17000000,4286.02000000,626378.50550000,2021-10-28 23:59:59.999,2587268364.26143900,1711575,331721.67970000,1370287598.12503800,0,198.2494310573229,187.6291854119198
2021-10-29,4286.01000000,4460.47000000,4265.97000000,4418.89000000,559231.07691000,2021-10-29 23:59:59.999,2440933126.04865530,1799386,299827.57771000,1309028738.75469020,0,214.9091600321185,193.08518033595954
2021-10-30,4418.89000000,4434.06000000,4232.20000000,4322.68000000,340223.06900000,2021-10-30 23:59:59.999,1469664811.93683500,1035476,164985.54250000,712725589.41698300,0,217.8376752114359,198.03567931105482
2021-10-31,4322.68000000,4399.14000000,4164.35000000,4287.21000000,412856.28930000,2021-10-31 23:59:59.999,1764886607.68762400,1303438,207029.19300000,885572414.31975300,0,214.82009963726705,201.3925633762973
